Issue_Education,Issue_Environment,Issue_Financial,Issue_Foreign_Affairs,Issue_Healthcare,Issue_Military,Issue_Other,Issue_Social,Avg_environmental_importance,Avg_government_satisfaction,Avg_education_importance,Avg_monthly_expense_on_pets_or_plants,Avg_Residancy_Altitude,Yearly_ExpensesK,Weighted_education_rank,Number_of_valued_Kneset_members,Vote
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.15346767656278287,0.03226639711083732,-0.22753419605252162,-1.1265077577761304,0.1803741959975757,-1.492412816582753,-1.1403945085390101,-0.2830869594608088,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,4.57966087920776,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.9179052085575296,0.2461373529591162,0.22385391424662363,0.1638283727952411,-1.056619931651078,1.5400688293010754,-0.613314204313142,-1.3997111584728634,Reds
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,4.57966087920776,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.7157525103666154,0.6556828334797455,0.05297897120658479,0.6906884537768654,0.17464457912158213,-0.4890400792770418,-0.7168036424550824,-0.6552950257981603,Greys
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.6057617097371923,1.4661258067543423,1.7076940708797241,-0.0948857592488088,0.21987839656363414,1.4242759378735217,1.1191555207121553,0.8335372395512459,Khakis
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.3886360219651618,-0.2602025117382215,-0.31504512336932394,-0.5262926503251137,-0.5876960241684704,-0.22664245406782166,-0.7203866039658792,-1.7719192248102151,Whites
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.0554693981539605,-0.8560079199300883,-0.9938985981362456,-0.721948741080778,0.7056895958912744,0.6236650018658444,0.4673985111166284,0.0891211068765428,Khakis
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.3250480539093472,-0.314287488387126,-0.6412950713743579,0.19419076052043574,-0.7056055083007532,-0.032329061157205984,-0.4585294914195353,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.879407769663926,0.8660997638019121,1.9719351340054765,3.039762352398062,-0.53220920810622,1.6697767463079058,1.2997570406003673,0.4613291732138944,Blues
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.103211897282052,0.9398492479549498,1.8014202674334667,0.16286877863896426,0.1369497312532053,1.5609413676699906,0.7491884775576315,0.4613291732138944,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.11877011497777665,0.11711756826203837,0.2665633511941875,0.8352349949583405,-0.7755671459444605,0.08296686507108772,-0.9369486866674476,0.0891211068765428,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.96014793080614,1.3673297363903223,-0.33027023765391766,3.638876433141919,0.07241615170254408,0.6733615217918331,-0.057957448325622024,0.4613291732138944,Blues
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,4.690084691126364,-0.46382069348752974,0.39290089704879455,-0.06928243848087604,0.7285953096513005,-0.1317243364096517,0.5075654754950865,-1.0376896592599567,-0.5793189632461823,-1.027503092135512,Reds
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6330503615460709,0.06560393537282944,-0.7000343982623766,-0.910247369686326,1.189389883738286,-0.17346717774701378,-0.29399667922551304,0.4613291732138944,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.0373449417584683,-1.9953639331740904,-1.0102215044480858,0.7945407366420622,1.41827299999507,-0.5506637639852677,0.7784914880111952,1.2057453058885976,Turquoises
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.46934053259786723,-0.5212955270650546,-0.49124749207628055,0.5384016299475745,-1.244792612210015,0.8562447151194713,-0.3456509855738305,-1.7719192248102151,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7468259329670132,0.201410172802274,0.5134852272749925,-0.8652140552630738,-1.3786847118384895,1.076897263590861,-0.2698897828577083,0.0891211068765428,Greens
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.8007255805846043,-2.1480521577118736,-2.1865871912708545,0.727471023086654,1.954444516074862,-1.4342678882693463,2.2246762451051336,0.0891211068765428,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.8143839989266595,-1.7962547979036192,-2.0250885302083885,-1.1140375772189224,1.8458833542139363,-1.255360416535787,1.9689923104708786,0.8335372395512459,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.8417717495339858,-0.9340868160231754,-0.0031434199985320016,0.6937139730959418,-0.6956540684635016,-0.06200300547847311,0.07720066246800993,-1.027503092135512,Whites
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.03522079660473758,-0.06825442975689863,-0.3738945093844088,-0.9444280143773428,-0.6483093395408205,-0.12675244901658445,-0.9076196300847933,-1.3997111584728634,Browns
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.2062138055971032,-1.2931896719687244,-1.269620979611097,0.21981256554310807,1.544023012483975,-0.7578982520766405,0.9190633908589776,1.5779533722259491,Violets
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.7420979435326883,1.4486228691212737,0.5672762652665101,-0.21153793703141663,0.42222433992108094,1.090812289170138,-0.013790481715735105,0.8335372395512459,Turquoises
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.04062432082191173,-0.19746455740028301,-0.22412862964487126,0.5521711332037261,0.3079335611841626,-1.702629095869685,-0.9587722464827464,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.26613664573819984,-0.16733558764806594,-0.22811241343877603,-0.2222312966758095,0.27265118357936186,-1.6444841675562782,-1.0050019273158775,-1.7719192248102151,Browns
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6100792956989549,-0.3637778953277038,-0.4574721221400465,-0.8090900795731829,-1.0596355194805482,0.551108082773901,-0.32813686921046187,-0.6552950257981603,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.06461136108874509,-0.04960033446380302,0.29706983446788277,-0.7068363301261587,-1.072904105930217,0.5729745515413359,-0.9731572202172967,-0.2830869594608088,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.2049082381328127,2.6092181951932103,2.066246856135734,0.8716340463677227,0.2141487796876411,1.4337182766594596,2.2262143476716005,0.8335372395512459,Turquoises
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-1.2819741804238738,-2.21570995986427,-1.560320231140042,-0.28327839338123945,1.6522826155619532,-0.9363087586109398,1.6344915952144654,0.0891211068765428,Violets
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.17751075633575905,-0.5288274264080618,0.0014006967448539735,0.09374864082278327,-1.4869443149164676,1.2553077701251603,-0.6387486521189489,0.8335372395512459,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.7365885398296448,-0.7997760871064479,-0.026879198674052505,-0.6975473780137916,-0.6829885995797271,-0.06960145110169748,-0.08261144151332686,-1.3997111584728634,Whites
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,4.57966087920776,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.7322861219709081,0.5594508861623432,-0.24470864669054515,-1.1097787396535552,-1.0388279634572042,1.510747882544742,-0.7215940896625992,-0.6552950257981603,Greys
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,2.1463705761461562,2.564363348570259,1.1255496893918313,-0.3296768543058476,0.15836040484244326,1.5256568385225386,1.720487082789682,0.0891211068765428,Violets
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.35135334450494693,0.026740177027852134,0.017694934231955402,-0.5101175724610124,-1.7480942209485821,1.6856796326842223,-1.1742996210539016,-0.6552950257981603,Whites
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.23314825925002,2.0025260123400583,1.9933084763766016,-0.27419821408173645,1.3899264743980504,-0.5039490352548384,1.9118118355064166,0.0891211068765428,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.313204855306618,2.5371313891783207,2.092679983310349,-0.2176735632257169,0.5341026483944235,0.9064382002447199,2.268748769951975,0.4613291732138944,Khakis
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.515303332075335,0.5349489675095795,-0.6148773848015446,2.5740511326548616,0.5826536124488929,-0.16750359535589515,-0.6604383595037941,0.0891211068765428,Yellows
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.1388359790086664,1.0993479925704315,1.8354233443606205,-0.8934618013010055,0.771730969356671,0.5148296232279292,1.4369978225469724,-0.6552950257981603,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.0585722291296913,0.8727517936736212,-0.0998841872823987,0.42219674119963235,-1.6033460051340152,1.4471363370394765,-0.3227503211202038,-0.6552950257981603,Pinks
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.424994186789291,-0.2627688262908631,-0.1386746185787195,-0.7214599036827051,-1.6787357008707686,1.5713776368544483,-0.6172329391271429,1.2057453058885976,Purples
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7239197855763545,-0.5450595678196187,-0.40870510821093664,-0.29854101185424275,-0.39590463821416916,-0.5427123207971096,-0.1727985922721656,-0.2830869594608088,Pinks
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6787666967921755,0.26325995129284463,0.620038000902076,-0.19351683608913922,-1.325911924822762,0.9899283537203809,-0.27141104478560746,0.4613291732138944,Greens
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.2430661414773995,-0.46692392632867835,-0.19498757994134558,-0.729581208710447,0.30341017943995746,-1.6951746178807867,-0.6275647780045585,0.8335372395512459,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,4.875026798657154,-0.21321576599501474,-0.46382069348752974,-0.11543493842497288,-0.25513792807588453,-0.08832285223243576,0.5629614220480705,0.6743274824647851,-1.312511414450674,-0.8695853914967503,-1.7719192248102151,Greys
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.08937059126106829,-0.33002163782379196,-0.1947465373656805,-1.170738959857516,0.15142455283466202,-1.4447041574538038,-0.8847420195097645,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,4.57966087920776,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.5187292237390995,0.268641228851149,-0.3429937014711641,-0.6567678061431607,-1.0493825208603496,1.5281416645188381,-0.9359593115670879,-1.027503092135512,Greys
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.20782754604967096,0.14766423060859732,-0.08730384418642605,0.038305084054287994,-1.617820826715472,1.4709906666039512,-0.9553002354351013,1.9501614385633008,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.334949132538227,-0.44680838146986995,0.12556104589955178,0.28112375732069333,0.25365298025370003,-1.6131753600029055,-0.5810061970797505,-0.2830869594608088,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.5735167187571363,-0.42644374981136524,-0.5078227542928884,0.6952520874710894,-1.179957473876407,0.7493971972785957,-0.309345088862554,-1.027503092135512,Browns
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.17099980383423655,-0.1190803719009691,-0.007199945912189204,-0.9035738646252078,-0.38685787472575867,-0.5576212767749061,-0.8543847297803533,1.9501614385633008,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.773798367874157,-2.193781672791306,-1.8438896844904438,-0.7088215552533098,1.1136986292185855,-0.048728912732782244,1.554617781048907,0.4576620986686987,Turquoises
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.7796665886247627,0.11071031215412877,-0.9628729632650848,0.31152650415816924,0.1637884629354897,1.5167114649358606,1.2302930156219318,0.4613291732138944,Khakis
